week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
2,Cold Beans vs Hardwood Hustlers,20,Hardwood Hustlers,away,Jalen Brunson,3934672,PG,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 96.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 13.0, 'OREB': 1.0, 'DREB': 10.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 36.0, 'FGA': 72.0, 'FTM': 16.0, 'FTA': 21.0, '3PM': 8.0, '3PA': 24.0, 'FG%': 0.5, 'FT%': 0.76190476, '3PT%': 0.33333333, 'AFG%': 0.55555556, 'FGMI': 36.0, 'FTMI': 5.0, '3PMI': 16.0, 'APG': 4.33333333, 'BPG': 0.0, 'MPG': 34.0, 'PPG': 32.0, 'RPG': 3.66666667, 'SPG': 1.33333333, 'TOPG': 2.0, '3PG': 2.66666667, 'PPM': 0.94117647, 'A/TO': 2.16666667, 'STR': 0.66666667, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 102.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.29166667}}"
2,Cold Beans vs Hardwood Hustlers,20,Hardwood Hustlers,away,Steven Adams,2991235,C,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 4.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 1.0, 'OREB': 5.0, 'DREB': 3.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 0.0, 'FGA': 1.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.0, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.0, 'FGMI': 1.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 1.0, 'BPG': 1.0, 'MPG': 16.0, 'PPG': 4.0, 'RPG': 8.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.25, 'A/TO': 1.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 16.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 4.0}}"
2,Cold Beans vs Hardwood Hustlers,20,Hardwood Hustlers,away,Khris Middleton,6609,SF,PG,WAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 25.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 7.0, 'OREB': 7.0, 'DREB': 7.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 21.0, 'FTM': 4.0, 'FTA': 6.0, '3PM': 3.0, '3PA': 6.0, 'FG%': 0.42857143, 'FT%': 0.66666667, '3PT%': 0.5, 'AFG%': 0.5, 'FGMI': 12.0, 'FTMI': 2.0, '3PMI': 3.0, 'APG': 2.33333333, 'BPG': 0.33333333, 'MPG': 23.66666667, 'PPG': 8.33333333, 'RPG': 4.66666667, 'SPG': 0.0, 'TOPG': 1.66666667, '3PG': 1.0, 'PPM': 0.35211268, 'A/TO': 1.4, 'STR': 0.0, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 71.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.28571429}}"
2,Cold Beans vs Hardwood Hustlers,20,Hardwood Hustlers,away,John Collins,3908845,PF,PG,LAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 19.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 1.0, 'OREB': 3.0, 'DREB': 7.0, 'REB': 10.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 0.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 16.0, 'FTM': 2.0, 'FTA': 3.0, '3PM': 1.0, '3PA': 5.0, 'FG%': 0.5, 'FT%': 0.66666667, '3PT%': 0.2, 'AFG%': 0.53125, 'FGMI': 8.0, 'FTMI': 1.0, '3PMI': 4.0, 'APG': 0.5, 'BPG': 0.5, 'MPG': 21.0, 'PPG': 9.5, 'RPG': 5.0, 'SPG': 0.5, 'TOPG': 1.5, '3PG': 0.5, 'PPM': 0.45238095, 'A/TO': 0.33333333, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 42.0, 'GS': 0.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.1875}}"
2,Cold Beans vs Hardwood Hustlers,20,Hardwood Hustlers,away,Brook Lopez,3448,C,PG,LAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 3.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 1.0, 'OREB': 0.0, 'DREB': 2.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 0.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 1.0, 'FGA': 6.0, 'FTM': 1.0, 'FTA': 2.0, '3PM': 0.0, '3PA': 4.0, 'FG%': 0.16666667, 'FT%': 0.5, '3PT%': 0.0, 'AFG%': 0.16666667, 'FGMI': 5.0, 'FTMI': 1.0, '3PMI': 4.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 19.0, 'PPG': 3.0, 'RPG': 2.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 0.0, 'PPM': 0.15789474, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 19.0, 'GS': 0.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.33333333}}"
2,Cold Beans vs Hardwood Hustlers,20,Hardwood Hustlers,away,Joel Embiid,3059318,C,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 45.0, 'BLK': 3.0, 'STL': 0.0, 'AST': 8.0, 'OREB': 4.0, 'DREB': 9.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 15.0, 'FGA': 30.0, 'FTM': 11.0, 'FTA': 13.0, '3PM': 4.0, '3PA': 8.0, 'FG%': 0.5, 'FT%': 0.84615385, '3PT%': 0.5, 'AFG%': 0.56666667, 'FGMI': 15.0, 'FTMI': 2.0, '3PMI': 4.0, 'APG': 4.0, 'BPG': 1.5, 'MPG': 24.0, 'PPG': 22.5, 'RPG': 6.5, 'SPG': 0.0, 'TOPG': 3.5, '3PG': 2.0, 'PPM': 0.9375, 'A/TO': 1.14285714, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 48.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.43333333}}"
2,Cold Beans vs Hardwood Hustlers,20,Hardwood Hustlers,away,Ryan Kalkbrenner,4576060,C,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 25.0, 'BLK': 11.0, 'STL': 5.0, 'AST': 0.0, 'OREB': 6.0, 'DREB': 11.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 11.0, 'FGA': 16.0, 'FTM': 3.0, 'FTA': 5.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.6875, 'FT%': 0.6, '3PT%': 0.0, 'AFG%': 0.6875, 'FGMI': 5.0, 'FTMI': 2.0, '3PMI': 0.0, 'APG': 0.0, 'BPG': 3.66666667, 'MPG': 27.66666667, 'PPG': 8.33333333, 'RPG': 5.66666667, 'SPG': 1.66666667, 'TOPG': 1.66666667, '3PG': 0.0, 'PPM': 0.30120482, 'A/TO': 0.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 83.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.3125}}"
2,Cold Beans vs Hardwood Hustlers,20,Hardwood Hustlers,away,Dalton Knecht,4897943,SG,PG,LAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 8.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 1.0, 'OREB': 1.0, 'DREB': 1.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 9.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 2.0, '3PA': 6.0, 'FG%': 0.33333333, 'FT%': 0.0, '3PT%': 0.33333333, 'AFG%': 0.44444444, 'FGMI': 6.0, 'FTMI': 0.0, '3PMI': 4.0, 'APG': 0.5, 'BPG': 0.0, 'MPG': 13.5, 'PPG': 4.0, 'RPG': 1.0, 'SPG': 0.5, 'TOPG': 0.0, '3PG': 1.0, 'PPM': 0.2962963, 'A/TO': 'Infinity', 'STR': 'Infinity', 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 27.0, 'GS': 0.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.0}}"
2,Cold Beans vs Hardwood Hustlers,20,Hardwood Hustlers,away,Kentavious Caldwell-Pope,2581018,SG,PG,MEM,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 42.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 16.0, 'OREB': 0.0, 'DREB': 6.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 15.0, 'FGA': 39.0, 'FTM': 6.0, 'FTA': 6.0, '3PM': 6.0, '3PA': 15.0, 'FG%': 0.38461538, 'FT%': 1.0, '3PT%': 0.4, 'AFG%': 0.46153846, 'FGMI': 24.0, 'FTMI': 0.0, '3PMI': 9.0, 'APG': 4.0, 'BPG': 0.25, 'MPG': 24.0, 'PPG': 10.5, 'RPG': 1.5, 'SPG': 0.25, 'TOPG': 0.75, '3PG': 1.5, 'PPM': 0.4375, 'A/TO': 5.33333333, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 96.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.15384615}}"
2,Cold Beans vs Hardwood Hustlers,20,Hardwood Hustlers,away,Luguentz Dort,4397020,SG,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 26.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 3.0, 'OREB': 6.0, 'DREB': 10.0, 'REB': 16.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 25.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 4.0, '3PA': 17.0, 'FG%': 0.36, 'FT%': 1.0, '3PT%': 0.23529412, 'AFG%': 0.44, 'FGMI': 16.0, 'FTMI': 0.0, '3PMI': 13.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 31.0, 'PPG': 8.66666667, 'RPG': 5.33333333, 'SPG': 1.0, 'TOPG': 0.33333333, '3PG': 1.33333333, 'PPM': 0.27956989, 'A/TO': 3.0, 'STR': 3.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 93.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.16}}"
2,Nadim the Dream vs BDE,17,Nadim the Dream,home,Daniel Gafford,4278049,C,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 7.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 3.0, 'OREB': 1.0, 'DREB': 3.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 3.0, 'FTM': 3.0, 'FTA': 3.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.66666667, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.66666667, 'FGMI': 1.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 17.0, 'PPG': 7.0, 'RPG': 4.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 0.0, 'PPM': 0.41176471, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 17.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 1.0}}"
2,Nadim the Dream vs BDE,17,Nadim the Dream,home,Ausar Thompson,4684742,SF,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 33.0, 'BLK': 1.0, 'STL': 3.0, 'AST': 7.0, 'OREB': 9.0, 'DREB': 12.0, 'REB': 21.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 32.0, 'FTM': 5.0, 'FTA': 11.0, '3PM': 2.0, '3PA': 6.0, 'FG%': 0.40625, 'FT%': 0.45454545, '3PT%': 0.33333333, 'AFG%': 0.4375, 'FGMI': 19.0, 'FTMI': 6.0, '3PMI': 4.0, 'APG': 2.33333333, 'BPG': 0.33333333, 'MPG': 24.0, 'PPG': 11.0, 'RPG': 7.0, 'SPG': 1.0, 'TOPG': 1.33333333, '3PG': 0.66666667, 'PPM': 0.45833333, 'A/TO': 1.75, 'STR': 0.75, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 72.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.34375}}"
2,Nadim the Dream vs BDE,17,Nadim the Dream,home,Sam Hauser,4065804,SF,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 39.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 8.0, 'OREB': 5.0, 'DREB': 9.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 33.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 13.0, '3PA': 30.0, 'FG%': 0.39393939, 'FT%': 0.0, '3PT%': 0.43333333, 'AFG%': 0.59090909, 'FGMI': 20.0, 'FTMI': 0.0, '3PMI': 17.0, 'APG': 2.0, 'BPG': 0.25, 'MPG': 22.0, 'PPG': 9.75, 'RPG': 3.5, 'SPG': 0.5, 'TOPG': 0.5, '3PG': 3.25, 'PPM': 0.44318182, 'A/TO': 4.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 88.0, 'GS': 0.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.0}}"
2,Nadim the Dream vs BDE,17,Nadim the Dream,home,Alperen Sengun,4871144,C,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 55.0, 'BLK': 4.0, 'STL': 4.0, 'AST': 24.0, 'OREB': 4.0, 'DREB': 20.0, 'REB': 24.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 32.0, 'FTM': 15.0, 'FTA': 20.0, '3PM': 4.0, '3PA': 7.0, 'FG%': 0.5625, 'FT%': 0.75, '3PT%': 0.57142857, 'AFG%': 0.625, 'FGMI': 14.0, 'FTMI': 5.0, '3PMI': 3.0, 'APG': 8.0, 'BPG': 1.33333333, 'MPG': 32.0, 'PPG': 18.33333333, 'RPG': 8.0, 'SPG': 1.33333333, 'TOPG': 3.0, '3PG': 1.33333333, 'PPM': 0.57291667, 'A/TO': 2.66666667, 'STR': 0.44444444, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 96.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.625}}"
2,Nadim the Dream vs BDE,17,Nadim the Dream,home,Andrew Wiggins,3059319,SF,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 60.0, 'BLK': 2.0, 'STL': 6.0, 'AST': 5.0, 'OREB': 7.0, 'DREB': 10.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 25.0, 'FGA': 49.0, 'FTM': 4.0, 'FTA': 7.0, '3PM': 6.0, '3PA': 17.0, 'FG%': 0.51020408, 'FT%': 0.57142857, '3PT%': 0.35294118, 'AFG%': 0.57142857, 'FGMI': 24.0, 'FTMI': 3.0, '3PMI': 11.0, 'APG': 1.66666667, 'BPG': 0.66666667, 'MPG': 34.0, 'PPG': 20.0, 'RPG': 5.66666667, 'SPG': 2.0, 'TOPG': 2.66666667, '3PG': 2.0, 'PPM': 0.58823529, 'A/TO': 0.625, 'STR': 0.75, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 102.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.14285714}}"
2,Nadim the Dream vs BDE,17,Nadim the Dream,home,DeMar DeRozan,3978,SF,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 67.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 11.0, 'OREB': 1.0, 'DREB': 10.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 22.0, 'FGA': 43.0, 'FTM': 23.0, 'FTA': 26.0, '3PM': 0.0, '3PA': 3.0, 'FG%': 0.51162791, 'FT%': 0.88461538, '3PT%': 0.0, 'AFG%': 0.51162791, 'FGMI': 21.0, 'FTMI': 3.0, '3PMI': 3.0, 'APG': 3.66666667, 'BPG': 0.0, 'MPG': 36.33333333, 'PPG': 22.33333333, 'RPG': 3.66666667, 'SPG': 0.66666667, 'TOPG': 1.33333333, '3PG': 0.0, 'PPM': 0.6146789, 'A/TO': 2.75, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 109.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.60465116}}"
2,Nadim the Dream vs BDE,17,Nadim the Dream,home,Jrue Holiday,3995,PG,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 62.0, 'BLK': 2.0, 'STL': 5.0, 'AST': 27.0, 'OREB': 3.0, 'DREB': 10.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 24.0, 'FGA': 44.0, 'FTM': 5.0, 'FTA': 6.0, '3PM': 9.0, '3PA': 22.0, 'FG%': 0.54545455, 'FT%': 0.83333333, '3PT%': 0.40909091, 'AFG%': 0.64772727, 'FGMI': 20.0, 'FTMI': 1.0, '3PMI': 13.0, 'APG': 9.0, 'BPG': 0.66666667, 'MPG': 32.33333333, 'PPG': 20.66666667, 'RPG': 4.33333333, 'SPG': 1.66666667, 'TOPG': 2.66666667, '3PG': 3.0, 'PPM': 0.63917526, 'A/TO': 3.375, 'STR': 0.625, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 97.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.13636364}}"
2,Nadim the Dream vs BDE,17,Nadim the Dream,home,Jaylen Brown,3917376,SF,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 89.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 19.0, 'OREB': 1.0, 'DREB': 16.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 16.0, 'TF': 2.0, 'TO': 15.0, 'DQ': 0.0, 'FGM': 36.0, 'FGA': 62.0, 'FTM': 8.0, 'FTA': 11.0, '3PM': 9.0, '3PA': 21.0, 'FG%': 0.58064516, 'FT%': 0.72727273, '3PT%': 0.42857143, 'AFG%': 0.65322581, 'FGMI': 26.0, 'FTMI': 3.0, '3PMI': 12.0, 'APG': 4.75, 'BPG': 0.5, 'MPG': 27.5, 'PPG': 22.25, 'RPG': 4.25, 'SPG': 0.75, 'TOPG': 3.75, '3PG': 2.25, 'PPM': 0.80909091, 'A/TO': 1.26666667, 'STR': 0.2, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 110.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.17741935}}"
2,Nadim the Dream vs BDE,17,Nadim the Dream,home,Donte DiVincenzo,3934673,SG,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 44.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 14.0, 'OREB': 1.0, 'DREB': 9.0, 'REB': 10.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 31.0, 'FTM': 7.0, 'FTA': 8.0, '3PM': 11.0, '3PA': 25.0, 'FG%': 0.41935484, 'FT%': 0.875, '3PT%': 0.44, 'AFG%': 0.59677419, 'FGMI': 18.0, 'FTMI': 1.0, '3PMI': 14.0, 'APG': 4.66666667, 'BPG': 0.0, 'MPG': 31.66666667, 'PPG': 14.66666667, 'RPG': 3.33333333, 'SPG': 1.0, 'TOPG': 1.33333333, '3PG': 3.66666667, 'PPM': 0.46315789, 'A/TO': 3.5, 'STR': 0.75, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 95.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.25806452}}"
2,Nadim the Dream vs BDE,17,Nadim the Dream,home,Lauri Markkanen,4066336,PF,PG,UTA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 145.0, 'BLK': 4.0, 'STL': 3.0, 'AST': 8.0, 'OREB': 10.0, 'DREB': 20.0, 'REB': 30.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 46.0, 'FGA': 99.0, 'FTM': 38.0, 'FTA': 43.0, '3PM': 15.0, '3PA': 41.0, 'FG%': 0.46464646, 'FT%': 0.88372093, '3PT%': 0.36585366, 'AFG%': 0.54040404, 'FGMI': 53.0, 'FTMI': 5.0, '3PMI': 26.0, 'APG': 2.0, 'BPG': 1.0, 'MPG': 37.75, 'PPG': 36.25, 'RPG': 7.5, 'SPG': 0.75, 'TOPG': 1.0, '3PG': 3.75, 'PPM': 0.9602649, 'A/TO': 2.0, 'STR': 0.75, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 151.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.43434343}}"
2,Nadim the Dream vs BDE,17,Nadim the Dream,home,Giannis Antetokounmpo,3032977,PF,PG,MIL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 63.0, 'BLK': 3.0, 'STL': 2.0, 'AST': 15.0, 'OREB': 6.0, 'DREB': 13.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 24.0, 'FGA': 35.0, 'FTM': 14.0, 'FTA': 21.0, '3PM': 1.0, '3PA': 2.0, 'FG%': 0.68571429, 'FT%': 0.66666667, '3PT%': 0.5, 'AFG%': 0.7, 'FGMI': 11.0, 'FTMI': 7.0, '3PMI': 1.0, 'APG': 7.5, 'BPG': 1.5, 'MPG': 32.5, 'PPG': 31.5, 'RPG': 9.5, 'SPG': 1.0, 'TOPG': 2.5, '3PG': 0.5, 'PPM': 0.96923077, 'A/TO': 3.0, 'STR': 0.4, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 65.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.6}}"
2,Nadim the Dream vs BDE,15,BDE,away,Moussa Diabate,4433249,PF,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 8.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 0.0, 'OREB': 1.0, 'DREB': 1.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 4.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.75, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.75, 'FGMI': 1.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 0.0, 'BPG': 1.0, 'MPG': 19.0, 'PPG': 8.0, 'RPG': 2.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.42105263, 'A/TO': 0.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 19.0, 'GS': 0.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.5}}"
2,Nadim the Dream vs BDE,15,BDE,away,Amen Thompson,4684740,SF,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 47.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 23.0, 'OREB': 6.0, 'DREB': 16.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 35.0, 'FTM': 10.0, 'FTA': 14.0, '3PM': 1.0, '3PA': 3.0, 'FG%': 0.51428571, 'FT%': 0.71428571, '3PT%': 0.33333333, 'AFG%': 0.52857143, 'FGMI': 17.0, 'FTMI': 4.0, '3PMI': 2.0, 'APG': 7.66666667, 'BPG': 0.0, 'MPG': 32.33333333, 'PPG': 15.66666667, 'RPG': 7.33333333, 'SPG': 1.0, 'TOPG': 2.33333333, '3PG': 0.33333333, 'PPM': 0.48453608, 'A/TO': 3.28571429, 'STR': 0.42857143, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 97.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.4}}"
