week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
4,Team perez vs Cold Beans,6,Cold Beans,away,Grayson Allen,3135045,SG,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 77.0, 'BLK': 1.0, 'STL': 7.0, 'AST': 9.0, 'OREB': 2.0, 'DREB': 6.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 25.0, 'FGA': 40.0, 'FTM': 12.0, 'FTA': 16.0, '3PM': 15.0, '3PA': 26.0, 'FG%': 0.625, 'FT%': 0.75, '3PT%': 0.57692308, 'AFG%': 0.8125, 'FGMI': 15.0, 'FTMI': 4.0, '3PMI': 11.0, 'APG': 3.0, 'BPG': 0.33333333, 'MPG': 24.33333333, 'PPG': 25.66666667, 'RPG': 2.66666667, 'SPG': 2.33333333, 'TOPG': 1.0, '3PG': 5.0, 'PPM': 1.05479452, 'A/TO': 3.0, 'STR': 2.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 73.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.4}}"
4,Team perez vs Cold Beans,6,Cold Beans,away,Victor Wembanyama,5104157,C,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 95.0, 'BLK': 9.0, 'STL': 2.0, 'AST': 19.0, 'OREB': 10.0, 'DREB': 29.0, 'REB': 39.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 14.0, 'DQ': 0.0, 'FGM': 32.0, 'FGA': 62.0, 'FTM': 19.0, 'FTA': 19.0, '3PM': 12.0, '3PA': 24.0, 'FG%': 0.51612903, 'FT%': 1.0, '3PT%': 0.5, 'AFG%': 0.61290323, 'FGMI': 30.0, 'FTMI': 0.0, '3PMI': 12.0, 'APG': 6.33333333, 'BPG': 3.0, 'MPG': 36.66666667, 'PPG': 31.66666667, 'RPG': 13.0, 'SPG': 0.66666667, 'TOPG': 4.66666667, '3PG': 4.0, 'PPM': 0.86363636, 'A/TO': 1.35714286, 'STR': 0.14285714, 'DD': 3.0, 'TD': 1.0, 'QD': 0.0, 'MIN': 110.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.30645161}}"
4,Team perez vs Cold Beans,6,Cold Beans,away,Miles Bridges,4066383,SF,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 101.0, 'BLK': 2.0, 'STL': 2.0, 'AST': 17.0, 'OREB': 3.0, 'DREB': 22.0, 'REB': 25.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 36.0, 'FGA': 78.0, 'FTM': 11.0, 'FTA': 12.0, '3PM': 18.0, '3PA': 46.0, 'FG%': 0.46153846, 'FT%': 0.91666667, '3PT%': 0.39130435, 'AFG%': 0.57692308, 'FGMI': 42.0, 'FTMI': 1.0, '3PMI': 28.0, 'APG': 4.25, 'BPG': 0.5, 'MPG': 36.25, 'PPG': 25.25, 'RPG': 6.25, 'SPG': 0.5, 'TOPG': 1.5, '3PG': 4.5, 'PPM': 0.69655172, 'A/TO': 2.83333333, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 145.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.15384615}}"
4,Team perez vs Cold Beans,6,Cold Beans,away,Egor Demin,5175643,PG,PG,BKN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 13.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 7.0, 'OREB': 2.0, 'DREB': 2.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 4.0, 'FGA': 14.0, 'FTM': 3.0, 'FTA': 3.0, '3PM': 2.0, '3PA': 8.0, 'FG%': 0.28571429, 'FT%': 1.0, '3PT%': 0.25, 'AFG%': 0.35714286, 'FGMI': 10.0, 'FTMI': 0.0, '3PMI': 6.0, 'APG': 3.5, 'BPG': 0.0, 'MPG': 19.0, 'PPG': 6.5, 'RPG': 2.0, 'SPG': 0.5, 'TOPG': 1.0, '3PG': 1.0, 'PPM': 0.34210526, 'A/TO': 3.5, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 38.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.21428571}}"
4,Team perez vs Cold Beans,6,Cold Beans,away,Bilal Coulibaly,5104155,SF,PG,WAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 6.0, 'BLK': 2.0, 'STL': 2.0, 'AST': 4.0, 'OREB': 0.0, 'DREB': 3.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 6.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.33333333, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.33333333, 'FGMI': 4.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 4.0, 'BPG': 2.0, 'MPG': 28.0, 'PPG': 6.0, 'RPG': 3.0, 'SPG': 2.0, 'TOPG': 0.0, '3PG': 0.0, 'PPM': 0.21428571, 'A/TO': 'Infinity', 'STR': 'Infinity', 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 28.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.33333333}}"
4,Team perez vs Cold Beans,6,Cold Beans,away,Zach LaVine,3064440,SG,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 45.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 9.0, 'OREB': 0.0, 'DREB': 12.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 36.0, 'FTM': 6.0, 'FTA': 8.0, '3PM': 7.0, '3PA': 18.0, 'FG%': 0.44444444, 'FT%': 0.75, '3PT%': 0.38888889, 'AFG%': 0.54166667, 'FGMI': 20.0, 'FTMI': 2.0, '3PMI': 11.0, 'APG': 3.0, 'BPG': 0.33333333, 'MPG': 32.0, 'PPG': 15.0, 'RPG': 4.0, 'SPG': 0.66666667, 'TOPG': 2.33333333, '3PG': 2.33333333, 'PPM': 0.46875, 'A/TO': 1.28571429, 'STR': 0.28571429, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 96.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.22222222}}"
4,Team perez vs Cold Beans,6,Cold Beans,away,Keyonte George,4433627,PG,PG,UTA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 89.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 26.0, 'OREB': 6.0, 'DREB': 13.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 13.0, 'DQ': 0.0, 'FGM': 29.0, 'FGA': 76.0, 'FTM': 22.0, 'FTA': 22.0, '3PM': 9.0, '3PA': 32.0, 'FG%': 0.38157895, 'FT%': 1.0, '3PT%': 0.28125, 'AFG%': 0.44078947, 'FGMI': 47.0, 'FTMI': 0.0, '3PMI': 23.0, 'APG': 6.5, 'BPG': 0.25, 'MPG': 36.0, 'PPG': 22.25, 'RPG': 4.75, 'SPG': 1.25, 'TOPG': 3.25, '3PG': 2.25, 'PPM': 0.61805556, 'A/TO': 2.0, 'STR': 0.38461538, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 144.0, 'GS': 4.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.28947368}}"
4,Team perez vs Cold Beans,6,Cold Beans,away,Pascal Siakam,3149673,PF,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 76.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 9.0, 'OREB': 8.0, 'DREB': 6.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 1.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 25.0, 'FGA': 49.0, 'FTM': 19.0, 'FTA': 21.0, '3PM': 7.0, '3PA': 15.0, 'FG%': 0.51020408, 'FT%': 0.9047619, '3PT%': 0.46666667, 'AFG%': 0.58163265, 'FGMI': 24.0, 'FTMI': 2.0, '3PMI': 8.0, 'APG': 3.0, 'BPG': 0.33333333, 'MPG': 34.0, 'PPG': 25.33333333, 'RPG': 4.66666667, 'SPG': 0.66666667, 'TOPG': 1.33333333, '3PG': 2.33333333, 'PPM': 0.74509804, 'A/TO': 2.25, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 102.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.42857143}}"
4,Team perez vs Cold Beans,6,Cold Beans,away,Precious Achiuwa,4431679,PF,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 21.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 5.0, 'OREB': 5.0, 'DREB': 7.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 17.0, 'FTM': 3.0, 'FTA': 7.0, '3PM': 0.0, '3PA': 5.0, 'FG%': 0.52941176, 'FT%': 0.42857143, '3PT%': 0.0, 'AFG%': 0.52941176, 'FGMI': 8.0, 'FTMI': 4.0, '3PMI': 5.0, 'APG': 1.25, 'BPG': 0.25, 'MPG': 15.75, 'PPG': 5.25, 'RPG': 3.0, 'SPG': 1.0, 'TOPG': 0.25, '3PG': 0.0, 'PPM': 0.33333333, 'A/TO': 5.0, 'STR': 4.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 63.0, 'GS': 3.0, 'GP': 4.0, 'TW': 0.0, 'FTR': 0.41176471}}"
4,Team perez vs Cold Beans,6,Cold Beans,away,Draymond Green,6589,PF,PG,GSW,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 23.0, 'BLK': 4.0, 'STL': 4.0, 'AST': 22.0, 'OREB': 8.0, 'DREB': 17.0, 'REB': 25.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 19.0, 'TF': 1.0, 'TO': 16.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 39.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 3.0, '3PA': 19.0, 'FG%': 0.20512821, 'FT%': 1.0, '3PT%': 0.15789474, 'AFG%': 0.24358974, 'FGMI': 31.0, 'FTMI': 0.0, '3PMI': 16.0, 'APG': 5.5, 'BPG': 1.0, 'MPG': 26.75, 'PPG': 5.75, 'RPG': 6.25, 'SPG': 1.0, 'TOPG': 4.0, '3PG': 0.75, 'PPM': 0.21495327, 'A/TO': 1.375, 'STR': 0.25, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 107.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.1025641}}"
4,Team Menyo vs Burrito Barnes,16,Team Menyo,home,Santi Aldama,4593125,PF,PG,MEM,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 45.0, 'BLK': 1.0, 'STL': 3.0, 'AST': 9.0, 'OREB': 3.0, 'DREB': 21.0, 'REB': 24.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 30.0, 'FTM': 6.0, 'FTA': 12.0, '3PM': 5.0, '3PA': 14.0, 'FG%': 0.56666667, 'FT%': 0.5, '3PT%': 0.35714286, 'AFG%': 0.65, 'FGMI': 13.0, 'FTMI': 6.0, '3PMI': 9.0, 'APG': 3.0, 'BPG': 0.33333333, 'MPG': 26.33333333, 'PPG': 15.0, 'RPG': 8.0, 'SPG': 1.0, 'TOPG': 0.33333333, '3PG': 1.66666667, 'PPM': 0.56962025, 'A/TO': 9.0, 'STR': 3.0, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 79.0, 'GS': 0.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.4}}"
4,Team Menyo vs Burrito Barnes,16,Team Menyo,home,Andrew Nembhard,4395712,PG,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 68.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 20.0, 'OREB': 1.0, 'DREB': 7.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 42.0, 'FTM': 18.0, 'FTA': 19.0, '3PM': 8.0, '3PA': 16.0, 'FG%': 0.5, 'FT%': 0.94736842, '3PT%': 0.5, 'AFG%': 0.5952381, 'FGMI': 21.0, 'FTMI': 1.0, '3PMI': 8.0, 'APG': 6.66666667, 'BPG': 0.33333333, 'MPG': 29.33333333, 'PPG': 22.66666667, 'RPG': 2.66666667, 'SPG': 0.0, 'TOPG': 1.66666667, '3PG': 2.66666667, 'PPM': 0.77272727, 'A/TO': 4.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 88.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.45238095}}"
4,Team Menyo vs Burrito Barnes,16,Team Menyo,home,Naji Marshall,4278594,SF,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 18.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 6.0, 'OREB': 3.0, 'DREB': 11.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 7.0, 'FGA': 14.0, 'FTM': 4.0, 'FTA': 8.0, '3PM': 0.0, '3PA': 6.0, 'FG%': 0.5, 'FT%': 0.5, '3PT%': 0.0, 'AFG%': 0.5, 'FGMI': 7.0, 'FTMI': 4.0, '3PMI': 6.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 26.0, 'PPG': 9.0, 'RPG': 7.0, 'SPG': 1.5, 'TOPG': 1.5, '3PG': 0.0, 'PPM': 0.34615385, 'A/TO': 2.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 52.0, 'GS': 0.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.57142857}}"
4,Team Menyo vs Burrito Barnes,16,Team Menyo,home,Franz Wagner,4566434,SF,PG,ORL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 101.0, 'BLK': 3.0, 'STL': 5.0, 'AST': 19.0, 'OREB': 3.0, 'DREB': 26.0, 'REB': 29.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 30.0, 'FGA': 70.0, 'FTM': 32.0, 'FTA': 39.0, '3PM': 9.0, '3PA': 26.0, 'FG%': 0.42857143, 'FT%': 0.82051282, '3PT%': 0.34615385, 'AFG%': 0.49285714, 'FGMI': 40.0, 'FTMI': 7.0, '3PMI': 17.0, 'APG': 4.75, 'BPG': 0.75, 'MPG': 38.25, 'PPG': 25.25, 'RPG': 7.25, 'SPG': 1.25, 'TOPG': 1.75, '3PG': 2.25, 'PPM': 0.66013072, 'A/TO': 2.71428571, 'STR': 0.71428571, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 153.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.55714286}}"
4,Team Menyo vs Burrito Barnes,16,Team Menyo,home,Kelly Oubre Jr.,3133603,SF,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 15.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 1.0, 'OREB': 2.0, 'DREB': 6.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 16.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 0.0, '3PA': 7.0, 'FG%': 0.375, 'FT%': 0.75, '3PT%': 0.0, 'AFG%': 0.375, 'FGMI': 10.0, 'FTMI': 1.0, '3PMI': 7.0, 'APG': 0.5, 'BPG': 0.0, 'MPG': 23.0, 'PPG': 7.5, 'RPG': 4.0, 'SPG': 1.0, 'TOPG': 1.5, '3PG': 0.0, 'PPM': 0.32608696, 'A/TO': 0.33333333, 'STR': 0.66666667, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 46.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.25}}"
4,Team Menyo vs Burrito Barnes,16,Team Menyo,home,Aaron Gordon,3064290,PF,PG,DEN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 58.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 4.0, 'OREB': 7.0, 'DREB': 15.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 19.0, 'FGA': 38.0, 'FTM': 12.0, 'FTA': 15.0, '3PM': 8.0, '3PA': 16.0, 'FG%': 0.5, 'FT%': 0.8, '3PT%': 0.5, 'AFG%': 0.60526316, 'FGMI': 19.0, 'FTMI': 3.0, '3PMI': 8.0, 'APG': 1.33333333, 'BPG': 0.66666667, 'MPG': 32.33333333, 'PPG': 19.33333333, 'RPG': 7.33333333, 'SPG': 1.0, 'TOPG': 1.33333333, '3PG': 2.66666667, 'PPM': 0.59793814, 'A/TO': 1.0, 'STR': 0.75, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 97.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.39473684}}"
4,Team Menyo vs Burrito Barnes,16,Team Menyo,home,Kristaps Porzingis,3102531,C,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 33.0, 'BLK': 5.0, 'STL': 0.0, 'AST': 10.0, 'OREB': 2.0, 'DREB': 5.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 10.0, 'FGA': 24.0, 'FTM': 10.0, 'FTA': 11.0, '3PM': 3.0, '3PA': 10.0, 'FG%': 0.41666667, 'FT%': 0.90909091, '3PT%': 0.3, 'AFG%': 0.47916667, 'FGMI': 14.0, 'FTMI': 1.0, '3PMI': 7.0, 'APG': 5.0, 'BPG': 2.5, 'MPG': 24.5, 'PPG': 16.5, 'RPG': 3.5, 'SPG': 0.0, 'TOPG': 0.5, '3PG': 1.5, 'PPM': 0.67346939, 'A/TO': 10.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 49.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.45833333}}"
4,Team Menyo vs Burrito Barnes,16,Team Menyo,home,De'Aaron Fox,4066259,PG,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 86.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 31.0, 'OREB': 5.0, 'DREB': 10.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 18.0, 'DQ': 0.0, 'FGM': 34.0, 'FGA': 70.0, 'FTM': 8.0, 'FTA': 8.0, '3PM': 10.0, '3PA': 27.0, 'FG%': 0.48571429, 'FT%': 1.0, '3PT%': 0.37037037, 'AFG%': 0.55714286, 'FGMI': 36.0, 'FTMI': 0.0, '3PMI': 17.0, 'APG': 7.75, 'BPG': 0.25, 'MPG': 35.25, 'PPG': 21.5, 'RPG': 3.75, 'SPG': 1.0, 'TOPG': 4.5, '3PG': 2.5, 'PPM': 0.60992908, 'A/TO': 1.72222222, 'STR': 0.22222222, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 141.0, 'GS': 4.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.11428571}}"
4,Team Menyo vs Burrito Barnes,16,Team Menyo,home,Kyle Kuzma,3134907,PF,PG,MIL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 38.0, 'BLK': 2.0, 'STL': 5.0, 'AST': 9.0, 'OREB': 1.0, 'DREB': 13.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 35.0, 'FTM': 8.0, 'FTA': 13.0, '3PM': 2.0, '3PA': 11.0, 'FG%': 0.4, 'FT%': 0.61538462, '3PT%': 0.18181818, 'AFG%': 0.42857143, 'FGMI': 21.0, 'FTMI': 5.0, '3PMI': 9.0, 'APG': 3.0, 'BPG': 0.66666667, 'MPG': 29.66666667, 'PPG': 12.66666667, 'RPG': 4.66666667, 'SPG': 1.66666667, 'TOPG': 1.66666667, '3PG': 0.66666667, 'PPM': 0.42696629, 'A/TO': 1.8, 'STR': 1.0, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 89.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.37142857}}"
4,Team Menyo vs Burrito Barnes,16,Team Menyo,home,Dillon Brooks,3155526,SF,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 102.0, 'BLK': 0.0, 'STL': 6.0, 'AST': 5.0, 'OREB': 2.0, 'DREB': 12.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 13.0, 'TF': 3.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 36.0, 'FGA': 70.0, 'FTM': 20.0, 'FTA': 21.0, '3PM': 10.0, '3PA': 28.0, 'FG%': 0.51428571, 'FT%': 0.95238095, '3PT%': 0.35714286, 'AFG%': 0.58571429, 'FGMI': 34.0, 'FTMI': 1.0, '3PMI': 18.0, 'APG': 1.25, 'BPG': 0.0, 'MPG': 30.25, 'PPG': 25.5, 'RPG': 3.5, 'SPG': 1.5, 'TOPG': 2.0, '3PG': 2.5, 'PPM': 0.84297521, 'A/TO': 0.625, 'STR': 0.75, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 121.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.3}}"
4,Team Menyo vs Burrito Barnes,16,Team Menyo,home,Andre Drummond,6585,C,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 26.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 2.0, 'OREB': 8.0, 'DREB': 16.0, 'REB': 24.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 1.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 11.0, 'FGA': 17.0, 'FTM': 2.0, 'FTA': 3.0, '3PM': 2.0, '3PA': 4.0, 'FG%': 0.64705882, 'FT%': 0.66666667, '3PT%': 0.5, 'AFG%': 0.70588235, 'FGMI': 6.0, 'FTMI': 1.0, '3PMI': 2.0, 'APG': 1.0, 'BPG': 0.5, 'MPG': 34.5, 'PPG': 13.0, 'RPG': 12.0, 'SPG': 0.5, 'TOPG': 1.5, '3PG': 1.0, 'PPM': 0.37681159, 'A/TO': 0.66666667, 'STR': 0.33333333, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 69.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.17647059}}"
4,Team Menyo vs Burrito Barnes,16,Team Menyo,home,Kevin Huerter,4066372,SG,PG,CHI,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 49.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 9.0, 'OREB': 4.0, 'DREB': 11.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 39.0, 'FTM': 5.0, 'FTA': 7.0, '3PM': 4.0, '3PA': 15.0, 'FG%': 0.51282051, 'FT%': 0.71428571, '3PT%': 0.26666667, 'AFG%': 0.56410256, 'FGMI': 19.0, 'FTMI': 2.0, '3PMI': 11.0, 'APG': 3.0, 'BPG': 0.66666667, 'MPG': 31.0, 'PPG': 16.33333333, 'RPG': 5.0, 'SPG': 1.0, 'TOPG': 1.33333333, '3PG': 1.33333333, 'PPM': 0.52688172, 'A/TO': 2.25, 'STR': 0.75, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 93.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.17948718}}"
4,Team Menyo vs Burrito Barnes,16,Team Menyo,home,Evan Mobley,4432158,PF,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 50.0, 'BLK': 5.0, 'STL': 1.0, 'AST': 12.0, 'OREB': 14.0, 'DREB': 18.0, 'REB': 32.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 38.0, 'FTM': 9.0, 'FTA': 19.0, '3PM': 7.0, '3PA': 13.0, 'FG%': 0.44736842, 'FT%': 0.47368421, '3PT%': 0.53846154, 'AFG%': 0.53947368, 'FGMI': 21.0, 'FTMI': 10.0, '3PMI': 6.0, 'APG': 4.0, 'BPG': 1.66666667, 'MPG': 36.33333333, 'PPG': 16.66666667, 'RPG': 10.66666667, 'SPG': 0.33333333, 'TOPG': 2.33333333, '3PG': 2.33333333, 'PPM': 0.4587156, 'A/TO': 1.71428571, 'STR': 0.14285714, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 109.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.5}}"
