week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
7,Team Menyo vs Team Boricua Squad,8,Team Boricua Squad,away,Jordan Clarkson,2528426,SG,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 26.0, 'BLK': 1.0, 'STL': 3.0, 'AST': 7.0, 'OREB': 2.0, 'DREB': 7.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 32.0, 'FTM': 5.0, 'FTA': 7.0, '3PM': 3.0, '3PA': 15.0, 'FG%': 0.28125, 'FT%': 0.71428571, '3PT%': 0.2, 'AFG%': 0.328125, 'FGMI': 23.0, 'FTMI': 2.0, '3PMI': 12.0, 'APG': 1.75, 'BPG': 0.25, 'MPG': 23.0, 'PPG': 6.5, 'RPG': 2.25, 'SPG': 0.75, 'TOPG': 1.25, '3PG': 0.75, 'PPM': 0.2826087, 'A/TO': 1.4, 'STR': 0.6, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 92.0, 'GS': 0.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.21875}}"
7,Team Menyo vs Team Boricua Squad,8,Team Boricua Squad,away,Scottie Barnes,4433134,SF,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 82.0, 'BLK': 7.0, 'STL': 4.0, 'AST': 29.0, 'OREB': 7.0, 'DREB': 25.0, 'REB': 32.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 13.0, 'DQ': 0.0, 'FGM': 30.0, 'FGA': 61.0, 'FTM': 16.0, 'FTA': 20.0, '3PM': 6.0, '3PA': 18.0, 'FG%': 0.49180328, 'FT%': 0.8, '3PT%': 0.33333333, 'AFG%': 0.54098361, 'FGMI': 31.0, 'FTMI': 4.0, '3PMI': 12.0, 'APG': 7.25, 'BPG': 1.75, 'MPG': 35.75, 'PPG': 20.5, 'RPG': 8.0, 'SPG': 1.0, 'TOPG': 3.25, '3PG': 1.5, 'PPM': 0.57342657, 'A/TO': 2.23076923, 'STR': 0.30769231, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 143.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.32786885}}"
7,Team Menyo vs Team Boricua Squad,8,Team Boricua Squad,away,Jalen Williams,4593803,PF,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 62.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 19.0, 'OREB': 2.0, 'DREB': 12.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 25.0, 'FGA': 46.0, 'FTM': 10.0, 'FTA': 10.0, '3PM': 2.0, '3PA': 10.0, 'FG%': 0.54347826, 'FT%': 1.0, '3PT%': 0.2, 'AFG%': 0.56521739, 'FGMI': 21.0, 'FTMI': 0.0, '3PMI': 8.0, 'APG': 6.33333333, 'BPG': 0.33333333, 'MPG': 27.33333333, 'PPG': 20.66666667, 'RPG': 4.66666667, 'SPG': 1.33333333, 'TOPG': 1.33333333, '3PG': 0.66666667, 'PPM': 0.75609756, 'A/TO': 4.75, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 82.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.2173913}}"
7,Team Menyo vs Team Boricua Squad,8,Team Boricua Squad,away,Gary Trent Jr.,4277843,SG,PG,MIL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 14.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 0.0, 'OREB': 0.0, 'DREB': 1.0, 'REB': 1.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 4.0, 'FGA': 7.0, 'FTM': 3.0, 'FTA': 3.0, '3PM': 3.0, '3PA': 5.0, 'FG%': 0.57142857, 'FT%': 1.0, '3PT%': 0.6, 'AFG%': 0.78571429, 'FGMI': 3.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 0.0, 'BPG': 1.0, 'MPG': 31.0, 'PPG': 14.0, 'RPG': 1.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 3.0, 'PPM': 0.4516129, 'A/TO': 0.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 31.0, 'GS': 0.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.42857143}}"
7,Team Menyo vs Team Boricua Squad,8,Team Boricua Squad,away,Jaime Jaquez Jr.,4432848,SF,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 53.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 11.0, 'OREB': 4.0, 'DREB': 9.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 39.0, 'FTM': 12.0, 'FTA': 16.0, '3PM': 1.0, '3PA': 1.0, 'FG%': 0.51282051, 'FT%': 0.75, '3PT%': 1.0, 'AFG%': 0.52564103, 'FGMI': 19.0, 'FTMI': 4.0, '3PMI': 0.0, 'APG': 3.66666667, 'BPG': 0.33333333, 'MPG': 30.0, 'PPG': 17.66666667, 'RPG': 4.33333333, 'SPG': 1.66666667, 'TOPG': 2.33333333, '3PG': 0.33333333, 'PPM': 0.58888889, 'A/TO': 1.57142857, 'STR': 0.71428571, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 90.0, 'GS': 0.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.41025641}}"
7,Team Menyo vs Team Boricua Squad,8,Team Boricua Squad,away,Brandin Podziemski,4709138,SG,PG,GSW,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 54.0, 'BLK': 0.0, 'STL': 5.0, 'AST': 13.0, 'OREB': 7.0, 'DREB': 14.0, 'REB': 21.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 11.0, 'DQ': 0.0, 'FGM': 19.0, 'FGA': 41.0, 'FTM': 6.0, 'FTA': 7.0, '3PM': 10.0, '3PA': 22.0, 'FG%': 0.46341463, 'FT%': 0.85714286, '3PT%': 0.45454545, 'AFG%': 0.58536585, 'FGMI': 22.0, 'FTMI': 1.0, '3PMI': 12.0, 'APG': 3.25, 'BPG': 0.0, 'MPG': 24.5, 'PPG': 13.5, 'RPG': 5.25, 'SPG': 1.25, 'TOPG': 2.75, '3PG': 2.5, 'PPM': 0.55102041, 'A/TO': 1.18181818, 'STR': 0.45454545, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 98.0, 'GS': 2.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.17073171}}"
7,Team Menyo vs Team Boricua Squad,8,Team Boricua Squad,away,Javonte Green,2596112,SF,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 0.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 0.0, 'OREB': 1.0, 'DREB': 0.0, 'REB': 1.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 0.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 0.0, 'FGA': 0.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.0, 'FT%': 0.0, '3PT%': 0.0, 'FGMI': 0.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 0.0, 'BPG': 0.0, 'MPG': 6.0, 'PPG': 0.0, 'RPG': 1.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 0.0, 'A/TO': 0.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 6.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0}}"
7,Team Menyo vs Team Boricua Squad,8,Team Boricua Squad,away,Michael Porter Jr.,4278104,SF,PG,BKN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 103.0, 'BLK': 2.0, 'STL': 6.0, 'AST': 12.0, 'OREB': 5.0, 'DREB': 21.0, 'REB': 26.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 37.0, 'FGA': 67.0, 'FTM': 12.0, 'FTA': 16.0, '3PM': 17.0, '3PA': 33.0, 'FG%': 0.55223881, 'FT%': 0.75, '3PT%': 0.51515152, 'AFG%': 0.67910448, 'FGMI': 30.0, 'FTMI': 4.0, '3PMI': 16.0, 'APG': 4.0, 'BPG': 0.66666667, 'MPG': 34.33333333, 'PPG': 34.33333333, 'RPG': 8.66666667, 'SPG': 2.0, 'TOPG': 2.33333333, '3PG': 5.66666667, 'PPM': 1.0, 'A/TO': 1.71428571, 'STR': 0.85714286, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 103.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.23880597}}"
7,Team Menyo vs Team Boricua Squad,8,Team Boricua Squad,away,Josh Hart,3062679,SF,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 59.0, 'BLK': 2.0, 'STL': 5.0, 'AST': 19.0, 'OREB': 5.0, 'DREB': 28.0, 'REB': 33.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 41.0, 'FTM': 9.0, 'FTA': 10.0, '3PM': 8.0, '3PA': 20.0, 'FG%': 0.51219512, 'FT%': 0.9, '3PT%': 0.4, 'AFG%': 0.6097561, 'FGMI': 20.0, 'FTMI': 1.0, '3PMI': 12.0, 'APG': 4.75, 'BPG': 0.5, 'MPG': 33.75, 'PPG': 14.75, 'RPG': 8.25, 'SPG': 1.25, 'TOPG': 1.5, '3PG': 2.0, 'PPM': 0.43703704, 'A/TO': 3.16666667, 'STR': 0.83333333, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 135.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.24390244}}"
7,Team Menyo vs Team Boricua Squad,8,Team Boricua Squad,away,Paul George,4251,SF,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 43.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 8.0, 'OREB': 0.0, 'DREB': 16.0, 'REB': 16.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 33.0, 'FTM': 9.0, 'FTA': 9.0, '3PM': 6.0, '3PA': 14.0, 'FG%': 0.42424242, 'FT%': 1.0, '3PT%': 0.42857143, 'AFG%': 0.51515152, 'FGMI': 19.0, 'FTMI': 0.0, '3PMI': 8.0, 'APG': 2.66666667, 'BPG': 0.0, 'MPG': 26.66666667, 'PPG': 14.33333333, 'RPG': 5.33333333, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 2.0, 'PPM': 0.5375, 'A/TO': 2.66666667, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 80.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.27272727}}"
7,Team perez vs LF da broccoli,18,Team perez,home,Moussa Diabate,4433249,PF,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 15.0, 'BLK': 1.0, 'STL': 3.0, 'AST': 4.0, 'OREB': 7.0, 'DREB': 11.0, 'REB': 18.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 7.0, 'FGA': 13.0, 'FTM': 1.0, 'FTA': 2.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.53846154, 'FT%': 0.5, '3PT%': 0.0, 'AFG%': 0.53846154, 'FGMI': 6.0, 'FTMI': 1.0, '3PMI': 0.0, 'APG': 1.33333333, 'BPG': 0.33333333, 'MPG': 19.33333333, 'PPG': 5.0, 'RPG': 6.0, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.25862069, 'A/TO': 1.33333333, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 58.0, 'GS': 1.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.15384615}}"
7,Team perez vs LF da broccoli,18,Team perez,home,Dylan Harper,5037871,PG,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 34.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 17.0, 'OREB': 4.0, 'DREB': 6.0, 'REB': 10.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 11.0, 'FGA': 33.0, 'FTM': 10.0, 'FTA': 16.0, '3PM': 2.0, '3PA': 10.0, 'FG%': 0.33333333, 'FT%': 0.625, '3PT%': 0.2, 'AFG%': 0.36363636, 'FGMI': 22.0, 'FTMI': 6.0, '3PMI': 8.0, 'APG': 5.66666667, 'BPG': 0.0, 'MPG': 22.0, 'PPG': 11.33333333, 'RPG': 3.33333333, 'SPG': 0.66666667, 'TOPG': 2.33333333, '3PG': 0.66666667, 'PPM': 0.51515152, 'A/TO': 2.42857143, 'STR': 0.28571429, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 66.0, 'GS': 0.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.48484848}}"
7,Team perez vs LF da broccoli,18,Team perez,home,Jordan Goodwin,4278402,PG,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 13.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 5.0, 'OREB': 0.0, 'DREB': 1.0, 'REB': 1.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 5.0, 'FGA': 10.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 3.0, '3PA': 7.0, 'FG%': 0.5, 'FT%': 0.0, '3PT%': 0.42857143, 'AFG%': 0.65, 'FGMI': 5.0, 'FTMI': 0.0, '3PMI': 4.0, 'APG': 5.0, 'BPG': 0.0, 'MPG': 24.0, 'PPG': 13.0, 'RPG': 1.0, 'SPG': 3.0, 'TOPG': 1.0, '3PG': 3.0, 'PPM': 0.54166667, 'A/TO': 5.0, 'STR': 3.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 24.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0}}"
7,Team perez vs LF da broccoli,18,Team perez,home,Jaren Jackson Jr.,4277961,C,PG,MEM,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 26.0, 'BLK': 2.0, 'STL': 7.0, 'AST': 6.0, 'OREB': 0.0, 'DREB': 12.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 11.0, 'FGA': 28.0, 'FTM': 4.0, 'FTA': 7.0, '3PM': 0.0, '3PA': 8.0, 'FG%': 0.39285714, 'FT%': 0.57142857, '3PT%': 0.0, 'AFG%': 0.39285714, 'FGMI': 17.0, 'FTMI': 3.0, '3PMI': 8.0, 'APG': 2.0, 'BPG': 0.66666667, 'MPG': 27.33333333, 'PPG': 8.66666667, 'RPG': 4.0, 'SPG': 2.33333333, 'TOPG': 2.33333333, '3PG': 0.0, 'PPM': 0.31707317, 'A/TO': 0.85714286, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 82.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.25}}"
7,Team perez vs LF da broccoli,18,Team perez,home,VJ Edgecombe,5124612,SG,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 46.0, 'BLK': 2.0, 'STL': 5.0, 'AST': 15.0, 'OREB': 5.0, 'DREB': 16.0, 'REB': 21.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 14.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 39.0, 'FTM': 5.0, 'FTA': 5.0, '3PM': 7.0, '3PA': 15.0, 'FG%': 0.43589744, 'FT%': 1.0, '3PT%': 0.46666667, 'AFG%': 0.52564103, 'FGMI': 22.0, 'FTMI': 0.0, '3PMI': 8.0, 'APG': 3.75, 'BPG': 0.5, 'MPG': 27.5, 'PPG': 11.5, 'RPG': 5.25, 'SPG': 1.25, 'TOPG': 1.5, '3PG': 1.75, 'PPM': 0.41818182, 'A/TO': 2.5, 'STR': 0.83333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 110.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.12820513}}"
7,Team perez vs LF da broccoli,18,Team perez,home,Deni Avdija,4683021,SF,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 104.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 35.0, 'OREB': 3.0, 'DREB': 29.0, 'REB': 32.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 15.0, 'TF': 1.0, 'TO': 17.0, 'DQ': 0.0, 'FGM': 27.0, 'FGA': 55.0, 'FTM': 41.0, 'FTA': 50.0, '3PM': 9.0, '3PA': 23.0, 'FG%': 0.49090909, 'FT%': 0.82, '3PT%': 0.39130435, 'AFG%': 0.57272727, 'FGMI': 28.0, 'FTMI': 9.0, '3PMI': 14.0, 'APG': 8.75, 'BPG': 0.25, 'MPG': 35.5, 'PPG': 26.0, 'RPG': 8.0, 'SPG': 1.25, 'TOPG': 4.25, '3PG': 2.25, 'PPM': 0.73239437, 'A/TO': 2.05882353, 'STR': 0.29411765, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 142.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.90909091}}"
7,Team perez vs LF da broccoli,18,Team perez,home,Bam Adebayo,4066261,C,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 81.0, 'BLK': 4.0, 'STL': 5.0, 'AST': 10.0, 'OREB': 8.0, 'DREB': 35.0, 'REB': 43.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 33.0, 'FGA': 60.0, 'FTM': 7.0, 'FTA': 10.0, '3PM': 8.0, '3PA': 21.0, 'FG%': 0.55, 'FT%': 0.7, '3PT%': 0.38095238, 'AFG%': 0.61666667, 'FGMI': 27.0, 'FTMI': 3.0, '3PMI': 13.0, 'APG': 2.5, 'BPG': 1.0, 'MPG': 31.25, 'PPG': 20.25, 'RPG': 10.75, 'SPG': 1.25, 'TOPG': 1.75, '3PG': 2.0, 'PPM': 0.648, 'A/TO': 1.42857143, 'STR': 0.71428571, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 125.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.16666667}}"
7,Team perez vs LF da broccoli,18,Team perez,home,Pat Spencer,4592714,PG,PG,GSW,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 31.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 13.0, 'OREB': 2.0, 'DREB': 7.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 22.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 3.0, '3PA': 4.0, 'FG%': 0.59090909, 'FT%': 1.0, '3PT%': 0.75, 'AFG%': 0.65909091, 'FGMI': 9.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 6.5, 'BPG': 0.0, 'MPG': 28.0, 'PPG': 15.5, 'RPG': 4.5, 'SPG': 1.0, 'TOPG': 2.5, '3PG': 1.5, 'PPM': 0.55357143, 'A/TO': 2.6, 'STR': 0.4, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 56.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.09090909}}"
7,Team perez vs LF da broccoli,18,Team perez,home,Saddiq Bey,4397136,SF,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 60.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 6.0, 'OREB': 5.0, 'DREB': 12.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 43.0, 'FTM': 16.0, 'FTA': 16.0, '3PM': 2.0, '3PA': 13.0, 'FG%': 0.48837209, 'FT%': 1.0, '3PT%': 0.15384615, 'AFG%': 0.51162791, 'FGMI': 22.0, 'FTMI': 0.0, '3PMI': 11.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 33.66666667, 'PPG': 20.0, 'RPG': 5.66666667, 'SPG': 1.0, 'TOPG': 0.66666667, '3PG': 0.66666667, 'PPM': 0.59405941, 'A/TO': 3.0, 'STR': 1.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 101.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.37209302}}"
7,Team perez vs LF da broccoli,18,Team perez,home,LaMelo Ball,4432816,PG,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 57.0, 'BLK': 2.0, 'STL': 2.0, 'AST': 26.0, 'OREB': 2.0, 'DREB': 13.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 19.0, 'FGA': 45.0, 'FTM': 12.0, 'FTA': 13.0, '3PM': 7.0, '3PA': 23.0, 'FG%': 0.42222222, 'FT%': 0.92307692, '3PT%': 0.30434783, 'AFG%': 0.5, 'FGMI': 26.0, 'FTMI': 1.0, '3PMI': 16.0, 'APG': 8.66666667, 'BPG': 0.66666667, 'MPG': 26.33333333, 'PPG': 19.0, 'RPG': 5.0, 'SPG': 0.66666667, 'TOPG': 3.0, '3PG': 2.33333333, 'PPM': 0.72151899, 'A/TO': 2.88888889, 'STR': 0.22222222, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 79.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.28888889}}"
7,Team perez vs LF da broccoli,18,Team perez,home,James Harden,3992,PG,PG,LAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 90.0, 'BLK': 2.0, 'STL': 7.0, 'AST': 25.0, 'OREB': 0.0, 'DREB': 13.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 14.0, 'DQ': 0.0, 'FGM': 29.0, 'FGA': 61.0, 'FTM': 22.0, 'FTA': 26.0, '3PM': 10.0, '3PA': 30.0, 'FG%': 0.47540984, 'FT%': 0.84615385, '3PT%': 0.33333333, 'AFG%': 0.55737705, 'FGMI': 32.0, 'FTMI': 4.0, '3PMI': 20.0, 'APG': 6.25, 'BPG': 0.5, 'MPG': 33.0, 'PPG': 22.5, 'RPG': 3.25, 'SPG': 1.75, 'TOPG': 3.5, '3PG': 2.5, 'PPM': 0.68181818, 'A/TO': 1.78571429, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 132.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.42622951}}"
7,Team perez vs LF da broccoli,18,Team perez,home,Julian Champagnie,4592479,SF,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 21.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 0.0, 'DREB': 11.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 18.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 5.0, '3PA': 13.0, 'FG%': 0.44444444, 'FT%': 0.0, '3PT%': 0.38461538, 'AFG%': 0.58333333, 'FGMI': 10.0, 'FTMI': 0.0, '3PMI': 8.0, 'APG': 1.0, 'BPG': 0.5, 'MPG': 31.5, 'PPG': 10.5, 'RPG': 5.5, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 2.5, 'PPM': 0.33333333, 'A/TO': 1.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 63.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.0}}"
7,Team perez vs LF da broccoli,18,Team perez,home,Cedric Coward,4903027,SF,PG,MEM,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 9.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 0.0, 'OREB': 0.0, 'DREB': 3.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 4.0, 'FGA': 13.0, 'FTM': 1.0, 'FTA': 1.0, '3PM': 0.0, '3PA': 5.0, 'FG%': 0.30769231, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.30769231, 'FGMI': 9.0, 'FTMI': 0.0, '3PMI': 5.0, 'APG': 0.0, 'BPG': 0.0, 'MPG': 29.0, 'PPG': 9.0, 'RPG': 3.0, 'SPG': 0.0, 'TOPG': 3.0, '3PG': 0.0, 'PPM': 0.31034483, 'A/TO': 0.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 29.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.07692308}}"
