week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
8,IN MAMBA WE TRUST vs Nadim the Dream,12,IN MAMBA WE TRUST,home,Jakob Poeltl,3134908,C,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 10.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 3.0, 'OREB': 4.0, 'DREB': 5.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 5.0, 'FGA': 7.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.71428571, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.71428571, 'FGMI': 2.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 25.0, 'PPG': 10.0, 'RPG': 9.0, 'SPG': 2.0, 'TOPG': 2.0, '3PG': 0.0, 'PPM': 0.4, 'A/TO': 1.5, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 25.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
8,IN MAMBA WE TRUST vs Nadim the Dream,12,IN MAMBA WE TRUST,home,Mark Williams,4701232,C,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 31.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 4.0, 'OREB': 4.0, 'DREB': 8.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 4.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 14.0, 'FTM': 12.0, 'FTA': 16.0, '3PM': 1.0, '3PA': 1.0, 'FG%': 0.64285714, 'FT%': 0.75, '3PT%': 1.0, 'AFG%': 0.67857143, 'FGMI': 5.0, 'FTMI': 4.0, '3PMI': 0.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 24.0, 'PPG': 15.5, 'RPG': 6.0, 'SPG': 1.5, 'TOPG': 0.0, '3PG': 0.5, 'PPM': 0.64583333, 'A/TO': 'Infinity', 'STR': 'Infinity', 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 48.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 1.14285714}}"
8,IN MAMBA WE TRUST vs Nadim the Dream,12,IN MAMBA WE TRUST,home,Julius Randle,3064514,PF,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 21.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 8.0, 'OREB': 1.0, 'DREB': 2.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 7.0, 'FGA': 11.0, 'FTM': 5.0, 'FTA': 7.0, '3PM': 2.0, '3PA': 4.0, 'FG%': 0.63636364, 'FT%': 0.71428571, '3PT%': 0.5, 'AFG%': 0.72727273, 'FGMI': 4.0, 'FTMI': 2.0, '3PMI': 2.0, 'APG': 8.0, 'BPG': 0.0, 'MPG': 37.0, 'PPG': 21.0, 'RPG': 3.0, 'SPG': 0.0, 'TOPG': 3.0, '3PG': 2.0, 'PPM': 0.56756757, 'A/TO': 2.66666667, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 37.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.63636364}}"
8,IN MAMBA WE TRUST vs Nadim the Dream,12,IN MAMBA WE TRUST,home,Jay Huff,4065731,C,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 8.0, 'BLK': 4.0, 'STL': 2.0, 'AST': 2.0, 'OREB': 2.0, 'DREB': 5.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 1.0, 'FGA': 5.0, 'FTM': 6.0, 'FTA': 6.0, '3PM': 0.0, '3PA': 3.0, 'FG%': 0.2, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.2, 'FGMI': 4.0, 'FTMI': 0.0, '3PMI': 3.0, 'APG': 2.0, 'BPG': 4.0, 'MPG': 31.0, 'PPG': 8.0, 'RPG': 7.0, 'SPG': 2.0, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.25806452, 'A/TO': 2.0, 'STR': 2.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 31.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 1.2}}"
8,IN MAMBA WE TRUST vs Nadim the Dream,17,Nadim the Dream,away,Bryce McGowens,4576086,SG,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 8.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 0.0, 'DREB': 1.0, 'REB': 1.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 5.0, 'FTM': 1.0, 'FTA': 1.0, '3PM': 1.0, '3PA': 3.0, 'FG%': 0.6, 'FT%': 1.0, '3PT%': 0.33333333, 'AFG%': 0.7, 'FGMI': 2.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 24.0, 'PPG': 8.0, 'RPG': 1.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 1.0, 'PPM': 0.33333333, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 24.0, 'GS': 0.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.2}}"
8,IN MAMBA WE TRUST vs Nadim the Dream,17,Nadim the Dream,away,Andrew Wiggins,3059319,SF,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 19.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 2.0, 'OREB': 0.0, 'DREB': 2.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 14.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 3.0, '3PA': 6.0, 'FG%': 0.57142857, 'FT%': 0.0, '3PT%': 0.5, 'AFG%': 0.67857143, 'FGMI': 6.0, 'FTMI': 0.0, '3PMI': 3.0, 'APG': 2.0, 'BPG': 1.0, 'MPG': 35.0, 'PPG': 19.0, 'RPG': 2.0, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 3.0, 'PPM': 0.54285714, 'A/TO': 2.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 35.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
8,IN MAMBA WE TRUST vs Nadim the Dream,17,Nadim the Dream,away,DeMar DeRozan,3978,SF,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 20.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 3.0, 'DREB': 2.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 16.0, 'FTM': 4.0, 'FTA': 5.0, '3PM': 0.0, '3PA': 2.0, 'FG%': 0.5, 'FT%': 0.8, '3PT%': 0.0, 'AFG%': 0.5, 'FGMI': 8.0, 'FTMI': 1.0, '3PMI': 2.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 36.0, 'PPG': 20.0, 'RPG': 5.0, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.55555556, 'A/TO': 3.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 36.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.3125}}"
8,IN MAMBA WE TRUST vs Nadim the Dream,17,Nadim the Dream,away,Simone Fontecchio,3899664,SF,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 0.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 0.0, 'DREB': 0.0, 'REB': 0.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 0.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 0.0, 'FGA': 5.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 3.0, 'FG%': 0.0, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.0, 'FGMI': 5.0, 'FTMI': 0.0, '3PMI': 3.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 8.0, 'PPG': 0.0, 'RPG': 0.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 0.0, 'A/TO': 2.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 8.0, 'GS': 0.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
8,IN MAMBA WE TRUST vs Nadim the Dream,17,Nadim the Dream,away,Donte DiVincenzo,3934673,SG,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 2.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 4.0, 'OREB': 1.0, 'DREB': 3.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 1.0, 'FGA': 7.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 6.0, 'FG%': 0.14285714, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.14285714, 'FGMI': 6.0, 'FTMI': 0.0, '3PMI': 6.0, 'APG': 4.0, 'BPG': 0.0, 'MPG': 27.0, 'PPG': 2.0, 'RPG': 4.0, 'SPG': 1.0, 'TOPG': 3.0, '3PG': 0.0, 'PPM': 0.07407407, 'A/TO': 1.33333333, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 27.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
8,IN MAMBA WE TRUST vs Nadim the Dream,17,Nadim the Dream,away,Luke Kornet,3064560,C,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 10.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 1.0, 'OREB': 1.0, 'DREB': 7.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 1.0, 'FGA': 3.0, 'FTM': 8.0, 'FTA': 9.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.33333333, 'FT%': 0.88888889, '3PT%': 0.0, 'AFG%': 0.33333333, 'FGMI': 2.0, 'FTMI': 1.0, '3PMI': 0.0, 'APG': 1.0, 'BPG': 1.0, 'MPG': 33.0, 'PPG': 10.0, 'RPG': 8.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 0.0, 'PPM': 0.3030303, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 33.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 3.0}}"
8,BDE vs Cold Beans,15,BDE,home,Rui Hachimura,4066648,PF,PG,LAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 8.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 1.0, 'OREB': 0.0, 'DREB': 1.0, 'REB': 1.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 4.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 2.0, '3PA': 3.0, 'FG%': 0.75, 'FT%': 0.0, '3PT%': 0.66666667, 'AFG%': 1.0, 'FGMI': 1.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 1.0, 'BPG': 1.0, 'MPG': 31.0, 'PPG': 8.0, 'RPG': 1.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 2.0, 'PPM': 0.25806452, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 31.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
8,BDE vs Cold Beans,15,BDE,home,Trey Murphy III,4397688,SF,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 32.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 4.0, 'OREB': 0.0, 'DREB': 3.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 21.0, 'FTM': 4.0, 'FTA': 5.0, '3PM': 2.0, '3PA': 6.0, 'FG%': 0.61904762, 'FT%': 0.8, '3PT%': 0.33333333, 'AFG%': 0.66666667, 'FGMI': 8.0, 'FTMI': 1.0, '3PMI': 4.0, 'APG': 4.0, 'BPG': 1.0, 'MPG': 38.0, 'PPG': 32.0, 'RPG': 3.0, 'SPG': 2.0, 'TOPG': 1.0, '3PG': 2.0, 'PPM': 0.84210526, 'A/TO': 4.0, 'STR': 2.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 38.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.23809524}}"
8,BDE vs Cold Beans,6,Cold Beans,away,Zach LaVine,3064440,SG,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 16.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 0.0, 'DREB': 2.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 0.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 13.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 2.0, '3PA': 6.0, 'FG%': 0.46153846, 'FT%': 1.0, '3PT%': 0.33333333, 'AFG%': 0.53846154, 'FGMI': 7.0, 'FTMI': 0.0, '3PMI': 4.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 38.0, 'PPG': 16.0, 'RPG': 2.0, 'SPG': 1.0, 'TOPG': 5.0, '3PG': 2.0, 'PPM': 0.42105263, 'A/TO': 0.6, 'STR': 0.2, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 38.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.15384615}}"
8,BDE vs Cold Beans,6,Cold Beans,away,Pascal Siakam,3149673,PF,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 23.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 4.0, 'OREB': 1.0, 'DREB': 4.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 0.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 10.0, 'FGA': 21.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 1.0, '3PA': 4.0, 'FG%': 0.47619048, 'FT%': 1.0, '3PT%': 0.25, 'AFG%': 0.5, 'FGMI': 11.0, 'FTMI': 0.0, '3PMI': 3.0, 'APG': 4.0, 'BPG': 0.0, 'MPG': 35.0, 'PPG': 23.0, 'RPG': 5.0, 'SPG': 2.0, 'TOPG': 2.0, '3PG': 1.0, 'PPM': 0.65714286, 'A/TO': 2.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 35.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0952381}}"
8,BDE vs Cold Beans,6,Cold Beans,away,Grayson Allen,3135045,SG,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 22.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 8.0, 'OREB': 2.0, 'DREB': 2.0, 'REB': 4.0, 'EJ': 1.0, 'FF': 1.0, 'PF': 7.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 25.0, 'FTM': 3.0, 'FTA': 5.0, '3PM': 3.0, '3PA': 15.0, 'FG%': 0.32, 'FT%': 0.6, '3PT%': 0.2, 'AFG%': 0.38, 'FGMI': 17.0, 'FTMI': 2.0, '3PMI': 12.0, 'APG': 4.0, 'BPG': 0.0, 'MPG': 27.5, 'PPG': 11.0, 'RPG': 2.0, 'SPG': 1.5, 'TOPG': 1.5, '3PG': 1.5, 'PPM': 0.4, 'A/TO': 2.66666667, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 55.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.2}}"
8,BDE vs Cold Beans,6,Cold Beans,away,LeBron James,1966,SF,PG,LAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 19.0, 'BLK': 3.0, 'STL': 0.0, 'AST': 8.0, 'OREB': 1.0, 'DREB': 14.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 7.0, 'FGA': 14.0, 'FTM': 5.0, 'FTA': 6.0, '3PM': 0.0, '3PA': 3.0, 'FG%': 0.5, 'FT%': 0.83333333, '3PT%': 0.0, 'AFG%': 0.5, 'FGMI': 7.0, 'FTMI': 1.0, '3PMI': 3.0, 'APG': 8.0, 'BPG': 3.0, 'MPG': 36.0, 'PPG': 19.0, 'RPG': 15.0, 'SPG': 0.0, 'TOPG': 3.0, '3PG': 0.0, 'PPM': 0.52777778, 'A/TO': 2.66666667, 'STR': 0.0, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 36.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.42857143}}"
8,Hardwood Hustlers vs Burrito Barnes,20,Hardwood Hustlers,home,Keegan Murray,4594327,PF,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 8.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 2.0, 'DREB': 9.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 11.0, 'FTM': 1.0, 'FTA': 1.0, '3PM': 1.0, '3PA': 5.0, 'FG%': 0.27272727, 'FT%': 1.0, '3PT%': 0.2, 'AFG%': 0.31818182, 'FGMI': 8.0, 'FTMI': 0.0, '3PMI': 4.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 37.0, 'PPG': 8.0, 'RPG': 11.0, 'SPG': 0.0, 'TOPG': 2.0, '3PG': 1.0, 'PPM': 0.21621622, 'A/TO': 1.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 37.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.09090909}}"
8,Hardwood Hustlers vs Burrito Barnes,20,Hardwood Hustlers,home,Jeremiah Fears,5144091,SG,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 5.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 4.0, 'OREB': 1.0, 'DREB': 2.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 8.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 1.0, '3PA': 2.0, 'FG%': 0.25, 'FT%': 0.0, '3PT%': 0.5, 'AFG%': 0.3125, 'FGMI': 6.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 4.0, 'BPG': 0.0, 'MPG': 21.0, 'PPG': 5.0, 'RPG': 3.0, 'SPG': 1.0, 'TOPG': 2.0, '3PG': 1.0, 'PPM': 0.23809524, 'A/TO': 2.0, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 21.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
8,Hardwood Hustlers vs Burrito Barnes,20,Hardwood Hustlers,home,Aaron Wiggins,4397183,SG,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 6.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 1.0, 'OREB': 0.0, 'DREB': 3.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 7.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 2.0, '3PA': 4.0, 'FG%': 0.28571429, 'FT%': 0.0, '3PT%': 0.5, 'AFG%': 0.42857143, 'FGMI': 5.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 22.0, 'PPG': 6.0, 'RPG': 3.0, 'SPG': 2.0, 'TOPG': 2.0, '3PG': 2.0, 'PPM': 0.27272727, 'A/TO': 0.5, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 22.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0}}"
8,Hardwood Hustlers vs Burrito Barnes,20,Hardwood Hustlers,home,Jalen Brunson,3934672,PG,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 35.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 4.0, 'OREB': 0.0, 'DREB': 3.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 19.0, 'FTM': 3.0, 'FTA': 5.0, '3PM': 6.0, '3PA': 9.0, 'FG%': 0.68421053, 'FT%': 0.6, '3PT%': 0.66666667, 'AFG%': 0.84210526, 'FGMI': 6.0, 'FTMI': 2.0, '3PMI': 3.0, 'APG': 4.0, 'BPG': 1.0, 'MPG': 39.0, 'PPG': 35.0, 'RPG': 3.0, 'SPG': 0.0, 'TOPG': 3.0, '3PG': 6.0, 'PPM': 0.8974359, 'A/TO': 1.33333333, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 39.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.26315789}}"
8,Hardwood Hustlers vs Burrito Barnes,20,Hardwood Hustlers,home,Jose Alvarado,4277869,PG,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 10.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 6.0, 'OREB': 0.0, 'DREB': 3.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 3.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 4.0, 'FGA': 7.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 2.0, '3PA': 5.0, 'FG%': 0.57142857, 'FT%': 0.0, '3PT%': 0.4, 'AFG%': 0.71428571, 'FGMI': 3.0, 'FTMI': 0.0, '3PMI': 3.0, 'APG': 6.0, 'BPG': 1.0, 'MPG': 31.0, 'PPG': 10.0, 'RPG': 3.0, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 2.0, 'PPM': 0.32258065, 'A/TO': 6.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 31.0, 'GS': 0.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
8,Hardwood Hustlers vs Burrito Barnes,21,Burrito Barnes,away,Deandre Ayton,4278129,C,PG,LAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 11.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 1.0, 'OREB': 3.0, 'DREB': 5.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 5.0, 'FGA': 9.0, 'FTM': 1.0, 'FTA': 2.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.55555556, 'FT%': 0.5, '3PT%': 0.0, 'AFG%': 0.55555556, 'FGMI': 4.0, 'FTMI': 1.0, '3PMI': 0.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 26.0, 'PPG': 11.0, 'RPG': 8.0, 'SPG': 1.0, 'TOPG': 0.0, '3PG': 0.0, 'PPM': 0.42307692, 'A/TO': 'Infinity', 'STR': 'Infinity', 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 26.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.22222222}}"
8,Hardwood Hustlers vs Burrito Barnes,21,Burrito Barnes,away,T.J. McConnell,2530530,PG,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 4.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 3.0, 'OREB': 0.0, 'DREB': 1.0, 'REB': 1.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 9.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.22222222, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.22222222, 'FGMI': 7.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 16.0, 'PPG': 4.0, 'RPG': 1.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.25, 'A/TO': 3.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 16.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0}}"
