week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
6,TEAM TOO ICEY BOY 12 vs Team Menyo,16,Team Menyo,away,Kyle Kuzma,3134907,PF,PG,MIL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 26.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 3.0, 'OREB': 0.0, 'DREB': 7.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 1.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 14.0, 'FTM': 8.0, 'FTA': 10.0, '3PM': 2.0, '3PA': 2.0, 'FG%': 0.57142857, 'FT%': 0.8, '3PT%': 1.0, 'AFG%': 0.64285714, 'FGMI': 6.0, 'FTMI': 2.0, '3PMI': 0.0, 'APG': 1.5, 'BPG': 0.0, 'MPG': 24.5, 'PPG': 13.0, 'RPG': 3.5, 'SPG': 1.5, 'TOPG': 0.5, '3PG': 1.0, 'PPM': 0.53061224, 'A/TO': 3.0, 'STR': 3.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 49.0, 'GS': 1.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.71428571}}"
6,TEAM TOO ICEY BOY 12 vs Team Menyo,16,Team Menyo,away,Sandro Mamukelashvili,4278580,PF,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 19.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 3.0, 'OREB': 2.0, 'DREB': 10.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 16.0, 'FTM': 1.0, 'FTA': 1.0, '3PM': 2.0, '3PA': 7.0, 'FG%': 0.5, 'FT%': 1.0, '3PT%': 0.28571429, 'AFG%': 0.5625, 'FGMI': 8.0, 'FTMI': 0.0, '3PMI': 5.0, 'APG': 1.5, 'BPG': 0.5, 'MPG': 18.5, 'PPG': 9.5, 'RPG': 6.0, 'SPG': 0.0, 'TOPG': 0.5, '3PG': 1.0, 'PPM': 0.51351351, 'A/TO': 3.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 37.0, 'GS': 0.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.0625}}"
6,TEAM TOO ICEY BOY 12 vs Team Menyo,16,Team Menyo,away,Dillon Brooks,3155526,SF,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 88.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 4.0, 'OREB': 4.0, 'DREB': 8.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 16.0, 'TF': 0.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 31.0, 'FGA': 70.0, 'FTM': 19.0, 'FTA': 21.0, '3PM': 7.0, '3PA': 27.0, 'FG%': 0.44285714, 'FT%': 0.9047619, '3PT%': 0.25925926, 'AFG%': 0.49285714, 'FGMI': 39.0, 'FTMI': 2.0, '3PMI': 20.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 33.0, 'PPG': 22.0, 'RPG': 3.0, 'SPG': 1.0, 'TOPG': 2.5, '3PG': 1.75, 'PPM': 0.66666667, 'A/TO': 0.4, 'STR': 0.4, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 132.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.3}}"
6,TEAM TOO ICEY BOY 12 vs Team Menyo,16,Team Menyo,away,Andre Drummond,6585,C,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 12.0, 'BLK': 3.0, 'STL': 0.0, 'AST': 1.0, 'OREB': 4.0, 'DREB': 13.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 1.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 4.0, 'FGA': 9.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 2.0, '3PA': 3.0, 'FG%': 0.44444444, 'FT%': 1.0, '3PT%': 0.66666667, 'AFG%': 0.55555556, 'FGMI': 5.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 0.33333333, 'BPG': 1.0, 'MPG': 13.0, 'PPG': 4.0, 'RPG': 5.66666667, 'SPG': 0.0, 'TOPG': 0.66666667, '3PG': 0.66666667, 'PPM': 0.30769231, 'A/TO': 0.5, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 39.0, 'GS': 2.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.22222222}}"
6,TEAM TOO ICEY BOY 12 vs Team Menyo,16,Team Menyo,away,Evan Mobley,4432158,PF,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 61.0, 'BLK': 3.0, 'STL': 2.0, 'AST': 15.0, 'OREB': 9.0, 'DREB': 24.0, 'REB': 33.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 23.0, 'FGA': 41.0, 'FTM': 7.0, 'FTA': 7.0, '3PM': 8.0, '3PA': 15.0, 'FG%': 0.56097561, 'FT%': 1.0, '3PT%': 0.53333333, 'AFG%': 0.65853659, 'FGMI': 18.0, 'FTMI': 0.0, '3PMI': 7.0, 'APG': 5.0, 'BPG': 1.0, 'MPG': 34.66666667, 'PPG': 20.33333333, 'RPG': 11.0, 'SPG': 0.66666667, 'TOPG': 2.33333333, '3PG': 2.66666667, 'PPM': 0.58653846, 'A/TO': 2.14285714, 'STR': 0.28571429, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 104.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.17073171}}"
6,KL2 LLC vs Team perez,10,KL2 LLC,home,Max Christie,4432582,SG,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 31.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 4.0, 'OREB': 1.0, 'DREB': 7.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 11.0, 'FGA': 28.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 7.0, '3PA': 21.0, 'FG%': 0.39285714, 'FT%': 1.0, '3PT%': 0.33333333, 'AFG%': 0.51785714, 'FGMI': 17.0, 'FTMI': 0.0, '3PMI': 14.0, 'APG': 1.33333333, 'BPG': 0.33333333, 'MPG': 25.66666667, 'PPG': 10.33333333, 'RPG': 2.66666667, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 2.33333333, 'PPM': 0.4025974, 'A/TO': 1.33333333, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 77.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.07142857}}"
6,KL2 LLC vs Team perez,10,KL2 LLC,home,Jalen Suggs,4432165,PG,PG,ORL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 18.0, 'BLK': 3.0, 'STL': 6.0, 'AST': 12.0, 'OREB': 1.0, 'DREB': 8.0, 'REB': 9.0, 'EJ': 1.0, 'FF': 0.0, 'PF': 3.0, 'TF': 2.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 24.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 2.0, '3PA': 14.0, 'FG%': 0.25, 'FT%': 1.0, '3PT%': 0.14285714, 'AFG%': 0.29166667, 'FGMI': 18.0, 'FTMI': 0.0, '3PMI': 12.0, 'APG': 6.0, 'BPG': 1.5, 'MPG': 25.0, 'PPG': 9.0, 'RPG': 4.5, 'SPG': 3.0, 'TOPG': 1.5, '3PG': 1.0, 'PPM': 0.36, 'A/TO': 4.0, 'STR': 2.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 50.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.16666667}}"
6,KL2 LLC vs Team perez,10,KL2 LLC,home,Shaedon Sharpe,4914336,SG,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 18.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 0.0, 'DREB': 6.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 7.0, 'FGA': 15.0, 'FTM': 3.0, 'FTA': 6.0, '3PM': 1.0, '3PA': 6.0, 'FG%': 0.46666667, 'FT%': 0.5, '3PT%': 0.16666667, 'AFG%': 0.5, 'FGMI': 8.0, 'FTMI': 3.0, '3PMI': 5.0, 'APG': 1.5, 'BPG': 0.5, 'MPG': 22.0, 'PPG': 9.0, 'RPG': 3.0, 'SPG': 0.5, 'TOPG': 3.0, '3PG': 0.5, 'PPM': 0.40909091, 'A/TO': 0.5, 'STR': 0.16666667, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 44.0, 'GS': 0.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.4}}"
6,KL2 LLC vs Team perez,10,KL2 LLC,home,Lonzo Ball,4066421,PG,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 3.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 4.0, 'OREB': 1.0, 'DREB': 4.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 0.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 1.0, 'FGA': 4.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 1.0, '3PA': 4.0, 'FG%': 0.25, 'FT%': 0.0, '3PT%': 0.25, 'AFG%': 0.375, 'FGMI': 3.0, 'FTMI': 0.0, '3PMI': 3.0, 'APG': 4.0, 'BPG': 0.0, 'MPG': 17.0, 'PPG': 3.0, 'RPG': 5.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 1.0, 'PPM': 0.17647059, 'A/TO': 4.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 17.0, 'GS': 0.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
6,KL2 LLC vs Team perez,10,KL2 LLC,home,Nikola Vucevic,6478,C,PG,CHI,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 29.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 9.0, 'OREB': 7.0, 'DREB': 15.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 11.0, 'FGA': 25.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 3.0, '3PA': 10.0, 'FG%': 0.44, 'FT%': 1.0, '3PT%': 0.3, 'AFG%': 0.5, 'FGMI': 14.0, 'FTMI': 0.0, '3PMI': 7.0, 'APG': 4.5, 'BPG': 0.0, 'MPG': 30.5, 'PPG': 14.5, 'RPG': 11.0, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 1.5, 'PPM': 0.47540984, 'A/TO': 4.5, 'STR': 1.0, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 61.0, 'GS': 2.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.16}}"
6,KL2 LLC vs Team perez,10,KL2 LLC,home,Reed Sheppard,4711272,SG,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 47.0, 'BLK': 4.0, 'STL': 8.0, 'AST': 14.0, 'OREB': 2.0, 'DREB': 14.0, 'REB': 16.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 42.0, 'FTM': 5.0, 'FTA': 6.0, '3PM': 6.0, '3PA': 20.0, 'FG%': 0.42857143, 'FT%': 0.83333333, '3PT%': 0.3, 'AFG%': 0.5, 'FGMI': 24.0, 'FTMI': 1.0, '3PMI': 14.0, 'APG': 4.66666667, 'BPG': 1.33333333, 'MPG': 31.66666667, 'PPG': 15.66666667, 'RPG': 5.33333333, 'SPG': 2.66666667, 'TOPG': 2.0, '3PG': 2.0, 'PPM': 0.49473684, 'A/TO': 2.33333333, 'STR': 1.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 95.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.14285714}}"
6,KL2 LLC vs Team perez,10,KL2 LLC,home,Daniss Jenkins,5107199,PG,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 5.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 3.0, 'OREB': 0.0, 'DREB': 2.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 0.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 1.0, 'FGA': 2.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 1.0, '3PA': 2.0, 'FG%': 0.5, 'FT%': 1.0, '3PT%': 0.5, 'AFG%': 0.75, 'FGMI': 1.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 3.0, 'BPG': 1.0, 'MPG': 8.0, 'PPG': 5.0, 'RPG': 2.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 1.0, 'PPM': 0.625, 'A/TO': 3.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 8.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 1.0}}"
6,KL2 LLC vs Team perez,10,KL2 LLC,home,Anthony Davis,6583,C,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 12.0, 'BLK': 3.0, 'STL': 0.0, 'AST': 5.0, 'OREB': 2.0, 'DREB': 3.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 10.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 1.0, 'FG%': 0.6, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.6, 'FGMI': 4.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 5.0, 'BPG': 3.0, 'MPG': 28.0, 'PPG': 12.0, 'RPG': 5.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 0.0, 'PPM': 0.42857143, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 28.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
6,KL2 LLC vs Team perez,10,KL2 LLC,home,Jamal Murray,3936299,PG,PG,DEN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 90.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 19.0, 'OREB': 1.0, 'DREB': 9.0, 'REB': 10.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 32.0, 'FGA': 59.0, 'FTM': 10.0, 'FTA': 12.0, '3PM': 16.0, '3PA': 27.0, 'FG%': 0.54237288, 'FT%': 0.83333333, '3PT%': 0.59259259, 'AFG%': 0.6779661, 'FGMI': 27.0, 'FTMI': 2.0, '3PMI': 11.0, 'APG': 6.33333333, 'BPG': 0.33333333, 'MPG': 36.66666667, 'PPG': 30.0, 'RPG': 3.33333333, 'SPG': 0.33333333, 'TOPG': 2.66666667, '3PG': 5.33333333, 'PPM': 0.81818182, 'A/TO': 2.375, 'STR': 0.125, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 110.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.20338983}}"
6,KL2 LLC vs Team perez,10,KL2 LLC,home,Ace Bailey,4873138,SF,PG,UTA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 45.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 5.0, 'OREB': 2.0, 'DREB': 7.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 32.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 7.0, '3PA': 15.0, 'FG%': 0.5625, 'FT%': 1.0, '3PT%': 0.46666667, 'AFG%': 0.671875, 'FGMI': 14.0, 'FTMI': 0.0, '3PMI': 8.0, 'APG': 1.66666667, 'BPG': 0.33333333, 'MPG': 25.66666667, 'PPG': 15.0, 'RPG': 3.0, 'SPG': 0.66666667, 'TOPG': 1.33333333, '3PG': 2.33333333, 'PPM': 0.58441558, 'A/TO': 1.25, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 77.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.0625}}"
6,KL2 LLC vs Team perez,10,KL2 LLC,home,Collin Gillespie,4278585,PG,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 73.0, 'BLK': 1.0, 'STL': 7.0, 'AST': 17.0, 'OREB': 4.0, 'DREB': 5.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 11.0, 'DQ': 0.0, 'FGM': 27.0, 'FGA': 54.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 17.0, '3PA': 34.0, 'FG%': 0.5, 'FT%': 1.0, '3PT%': 0.5, 'AFG%': 0.65740741, 'FGMI': 27.0, 'FTMI': 0.0, '3PMI': 17.0, 'APG': 4.25, 'BPG': 0.25, 'MPG': 31.25, 'PPG': 18.25, 'RPG': 2.25, 'SPG': 1.75, 'TOPG': 2.75, '3PG': 4.25, 'PPM': 0.584, 'A/TO': 1.54545455, 'STR': 0.63636364, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 125.0, 'GS': 2.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.03703704}}"
6,KL2 LLC vs Team perez,10,KL2 LLC,home,Luke Kornet,3064560,C,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 6.0, 'BLK': 3.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 4.0, 'DREB': 5.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 8.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.375, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.375, 'FGMI': 5.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 2.0, 'BPG': 3.0, 'MPG': 28.0, 'PPG': 6.0, 'RPG': 9.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 0.0, 'PPM': 0.21428571, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 28.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0}}"
6,KL2 LLC vs Team perez,10,KL2 LLC,home,Derik Queen,4869780,C,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 35.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 16.0, 'OREB': 4.0, 'DREB': 13.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 12.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 32.0, 'FTM': 7.0, 'FTA': 8.0, '3PM': 0.0, '3PA': 1.0, 'FG%': 0.4375, 'FT%': 0.875, '3PT%': 0.0, 'AFG%': 0.4375, 'FGMI': 18.0, 'FTMI': 1.0, '3PMI': 1.0, 'APG': 4.0, 'BPG': 0.5, 'MPG': 21.0, 'PPG': 8.75, 'RPG': 4.25, 'SPG': 0.75, 'TOPG': 1.25, '3PG': 0.0, 'PPM': 0.41666667, 'A/TO': 3.2, 'STR': 0.6, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 84.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.25}}"
6,KL2 LLC vs Team perez,18,Team perez,away,Moussa Diabate,4433249,PF,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 15.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 4.0, 'OREB': 8.0, 'DREB': 13.0, 'REB': 21.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 10.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.6, 'FT%': 0.75, '3PT%': 0.0, 'AFG%': 0.6, 'FGMI': 4.0, 'FTMI': 1.0, '3PMI': 0.0, 'APG': 1.33333333, 'BPG': 0.66666667, 'MPG': 21.0, 'PPG': 5.0, 'RPG': 7.0, 'SPG': 1.0, 'TOPG': 0.66666667, '3PG': 0.0, 'PPM': 0.23809524, 'A/TO': 2.0, 'STR': 1.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 63.0, 'GS': 0.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.4}}"
6,KL2 LLC vs Team perez,18,Team perez,away,Dylan Harper,5037871,PG,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 28.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 3.0, 'OREB': 0.0, 'DREB': 0.0, 'REB': 0.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 19.0, 'FTM': 4.0, 'FTA': 6.0, '3PM': 0.0, '3PA': 3.0, 'FG%': 0.63157895, 'FT%': 0.66666667, '3PT%': 0.0, 'AFG%': 0.63157895, 'FGMI': 7.0, 'FTMI': 2.0, '3PMI': 3.0, 'APG': 1.5, 'BPG': 0.0, 'MPG': 17.5, 'PPG': 14.0, 'RPG': 0.0, 'SPG': 2.0, 'TOPG': 0.0, '3PG': 0.0, 'PPM': 0.8, 'A/TO': 'Infinity', 'STR': 'Infinity', 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 35.0, 'GS': 0.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.31578947}}"
6,KL2 LLC vs Team perez,18,Team perez,away,Jordan Goodwin,4278402,PG,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 36.0, 'BLK': 1.0, 'STL': 6.0, 'AST': 5.0, 'OREB': 8.0, 'DREB': 11.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 36.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 5.0, '3PA': 16.0, 'FG%': 0.38888889, 'FT%': 0.75, '3PT%': 0.3125, 'AFG%': 0.45833333, 'FGMI': 22.0, 'FTMI': 1.0, '3PMI': 11.0, 'APG': 1.25, 'BPG': 0.25, 'MPG': 23.0, 'PPG': 9.0, 'RPG': 4.75, 'SPG': 1.5, 'TOPG': 1.5, '3PG': 1.25, 'PPM': 0.39130435, 'A/TO': 0.83333333, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 92.0, 'GS': 1.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.11111111}}"
6,KL2 LLC vs Team perez,18,Team perez,away,Jaren Jackson Jr.,4277961,C,PG,MEM,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 80.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 13.0, 'OREB': 4.0, 'DREB': 15.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 16.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 31.0, 'FGA': 65.0, 'FTM': 9.0, 'FTA': 11.0, '3PM': 9.0, '3PA': 26.0, 'FG%': 0.47692308, 'FT%': 0.81818182, '3PT%': 0.34615385, 'AFG%': 0.54615385, 'FGMI': 34.0, 'FTMI': 2.0, '3PMI': 17.0, 'APG': 3.25, 'BPG': 0.25, 'MPG': 32.5, 'PPG': 20.0, 'RPG': 4.75, 'SPG': 1.0, 'TOPG': 1.5, '3PG': 2.25, 'PPM': 0.61538462, 'A/TO': 2.16666667, 'STR': 0.66666667, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 130.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.16923077}}"
6,KL2 LLC vs Team perez,18,Team perez,away,VJ Edgecombe,5124612,SG,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 7.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 2.0, 'OREB': 0.0, 'DREB': 2.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 6.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 1.0, '3PA': 4.0, 'FG%': 0.5, 'FT%': 0.0, '3PT%': 0.25, 'AFG%': 0.58333333, 'FGMI': 3.0, 'FTMI': 0.0, '3PMI': 3.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 21.0, 'PPG': 7.0, 'RPG': 2.0, 'SPG': 2.0, 'TOPG': 1.0, '3PG': 1.0, 'PPM': 0.33333333, 'A/TO': 2.0, 'STR': 2.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 21.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
